date,value,region,vintage
2041-02,58.63,NSW,Q1_26
2041-03,125.54,NSW,Q1_26
2041-04,78.84,NSW,Q1_26
2041-05,63.59,NSW,Q1_26
2041-06,154.92,NSW,Q1_26
2041-07,116.5,NSW,Q1_26
2041-08,77.12,NSW,Q1_26
2041-09,43.55,NSW,Q1_26
2041-10,44.62,NSW,Q1_26
2041-11,22.18,NSW,Q1_26
2041-12,22.05,NSW,Q1_26
2042-01,75.3,NSW,Q1_26
2042-02,59.67,NSW,Q1_26
2042-03,127.03,NSW,Q1_26
2042-04,82.82,NSW,Q1_26
2042-05,71.48,NSW,Q1_26
2042-06,161.69,NSW,Q1_26
2042-07,133.99,NSW,Q1_26
2042-08,80.53,NSW,Q1_26
2042-09,45.99,NSW,Q1_26
2042-10,46.3,NSW,Q1_26
2042-11,21.59,NSW,Q1_26
2042-12,24.97,NSW,Q1_26
2043-01,77.62,NSW,Q1_26
2043-02,59.3,NSW,Q1_26
2043-03,127.73,NSW,Q1_26
2043-04,118.25,NSW,Q1_26
2043-05,70.18,NSW,Q1_26
2043-06,165.59,NSW,Q1_26
2043-07,120.17,NSW,Q1_26
2043-08,80.04,NSW,Q1_26
2043-09,48.63,NSW,Q1_26
2043-10,45.84,NSW,Q1_26
2043-11,24.01,NSW,Q1_26
2043-12,19.42,NSW,Q1_26
2044-01,78.46,NSW,Q1_26
2044-02,74.92,NSW,Q1_26
2044-03,128.73,NSW,Q1_26
2044-04,138.86,NSW,Q1_26
2044-05,74.11,NSW,Q1_26
2044-06,163.26,NSW,Q1_26
2044-07,126.09,NSW,Q1_26
2044-08,82.68,NSW,Q1_26
2044-09,48.99,NSW,Q1_26
2044-10,46.47,NSW,Q1_26
2044-11,22.02,NSW,Q1_26
2044-12,35.17,NSW,Q1_26
2045-01,84.46,NSW,Q1_26
2045-02,60.39,NSW,Q1_26
2045-03,131.13,NSW,Q1_26
2045-04,89.88,NSW,Q1_26
2045-05,74.23,NSW,Q1_26
2045-06,168.98,NSW,Q1_26
2045-07,122.66,NSW,Q1_26
2045-08,119.95,NSW,Q1_26
2045-09,50.85,NSW,Q1_26
2045-10,47.43,NSW,Q1_26
2045-11,22.23,NSW,Q1_26
2045-12,19.65,NSW,Q1_26
2046-01,86.08,NSW,Q1_26
2046-02,60.71,NSW,Q1_26
2046-03,133.61,NSW,Q1_26
2046-04,104.67,NSW,Q1_26
2046-05,73.15,NSW,Q1_26
2046-06,172.42,NSW,Q1_26
2046-07,121.74,NSW,Q1_26
2046-08,80.1,NSW,Q1_26
2046-09,50.87,NSW,Q1_26
2046-10,49.37,NSW,Q1_26
2046-11,52.13,NSW,Q1_26
2046-12,19.27,NSW,Q1_26
2047-01,87.23,NSW,Q1_26
2047-02,60.57,NSW,Q1_26
2047-03,146.74,NSW,Q1_26
2047-04,86.83,NSW,Q1_26
2047-05,72.48,NSW,Q1_26
2047-06,170.82,NSW,Q1_26
2047-07,119.29,NSW,Q1_26
2047-08,80.4,NSW,Q1_26
2047-09,50.32,NSW,Q1_26
2047-10,47.93,NSW,Q1_26
2047-11,24.44,NSW,Q1_26
2047-12,18.04,NSW,Q1_26
2048-01,83.25,NSW,Q1_26
2048-02,70.72,NSW,Q1_26
2048-03,125.28,NSW,Q1_26
2048-04,140.7,NSW,Q1_26
2048-05,76.09,NSW,Q1_26
2048-06,166.6,NSW,Q1_26
2048-07,118.14,NSW,Q1_26
2048-08,118.54,NSW,Q1_26
2048-09,50.26,NSW,Q1_26
2048-10,47.97,NSW,Q1_26
2048-11,22.25,NSW,Q1_26
2048-12,17.76,NSW,Q1_26
2049-01,82.95,NSW,Q1_26
2049-02,54.78,NSW,Q1_26
2049-03,125.89,NSW,Q1_26
2049-04,97.77,NSW,Q1_26
2049-05,74.09,NSW,Q1_26
2049-06,172.92,NSW,Q1_26
2049-07,117.27,NSW,Q1_26
2049-08,116.94,NSW,Q1_26
2049-09,49.12,NSW,Q1_26
2049-10,45.17,NSW,Q1_26
2049-11,18.61,NSW,Q1_26
2049-12,15.51,NSW,Q1_26
2050-01,82.32,NSW,Q1_26
2050-02,53.98,NSW,Q1_26
2050-03,122.59,NSW,Q1_26
2050-04,96.03,NSW,Q1_26
2050-05,75.52,NSW,Q1_26
2050-06,172.36,NSW,Q1_26
2050-07,114.53,NSW,Q1_26
2050-08,76.72,NSW,Q1_26
2050-09,46.99,NSW,Q1_26
2050-10,42.97,NSW,Q1_26
2050-11,45.34,NSW,Q1_26
2050-12,13.64,NSW,Q1_26
2051-01,75.98,NSW,Q1_26
2051-02,48.24,NSW,Q1_26
2051-03,131.09,NSW,Q1_26
2051-04,77.0,NSW,Q1_26
2051-05,71.22,NSW,Q1_26
2051-06,167.78,NSW,Q1_26
2051-07,115.15,NSW,Q1_26
2051-08,81.5,NSW,Q1_26
2051-09,46.64,NSW,Q1_26
2051-10,42.55,NSW,Q1_26
2051-11,14.71,NSW,Q1_26
2051-12,14.54,NSW,Q1_26
2052-01,75.65,NSW,Q1_26
2052-02,46.62,NSW,Q1_26
2052-03,117.04,NSW,Q1_26
2052-04,79.81,NSW,Q1_26
2052-05,76.93,NSW,Q1_26
2052-06,170.84,NSW,Q1_26
2052-07,116.33,NSW,Q1_26
2052-08,78.4,NSW,Q1_26
2052-09,48.31,NSW,Q1_26
2052-10,41.65,NSW,Q1_26
2052-11,43.64,NSW,Q1_26
2052-12,13.07,NSW,Q1_26
2053-01,77.32,NSW,Q1_26
2053-02,45.26,NSW,Q1_26
2053-03,130.49,NSW,Q1_26
2053-04,77.94,NSW,Q1_26
2053-05,73.13,NSW,Q1_26
2053-06,171.27,NSW,Q1_26
2053-07,119.07,NSW,Q1_26
2053-08,115.54,NSW,Q1_26
2053-09,47.9,NSW,Q1_26
2053-10,41.09,NSW,Q1_26
2053-11,14.0,NSW,Q1_26
2053-12,13.83,NSW,Q1_26
2054-01,72.09,NSW,Q1_26
2054-02,43.53,NSW,Q1_26
2054-03,113.05,NSW,Q1_26
2054-04,92.85,NSW,Q1_26
2054-05,76.47,NSW,Q1_26
2054-06,177.5,NSW,Q1_26
2054-07,119.79,NSW,Q1_26
2054-08,116.04,NSW,Q1_26
2054-09,47.72,NSW,Q1_26
2054-10,41.06,NSW,Q1_26
2054-11,13.9,NSW,Q1_26
2054-12,13.83,NSW,Q1_26
2055-01,72.08,NSW,Q1_26
2055-02,42.6,NSW,Q1_26
2055-03,113.64,NSW,Q1_26
2055-04,93.13,NSW,Q1_26
2055-05,76.67,NSW,Q1_26
2055-06,178.22,NSW,Q1_26
2055-07,118.14,NSW,Q1_26
2055-08,79.59,NSW,Q1_26
2055-09,44.71,NSW,Q1_26
2055-10,41.23,NSW,Q1_26
2055-11,16.33,NSW,Q1_26
2055-12,23.83,NSW,Q1_26
2056-01,74.17,NSW,Q1_26
2056-02,41.12,NSW,Q1_26
2056-03,113.02,NSW,Q1_26
2056-04,77.44,NSW,Q1_26
2056-05,80.14,NSW,Q1_26
2056-06,173.87,NSW,Q1_26
2056-07,122.02,NSW,Q1_26
2056-08,77.02,NSW,Q1_26
2056-09,47.38,NSW,Q1_26
2056-10,41.36,NSW,Q1_26
2056-11,39.02,NSW,Q1_26
2056-12,12.59,NSW,Q1_26
2057-01,68.05,NSW,Q1_26
2057-02,70.27,NSW,Q1_26
2057-03,121.39,NSW,Q1_26
2057-04,80.07,NSW,Q1_26
2057-05,76.48,NSW,Q1_26
2057-06,179.79,NSW,Q1_26
2057-07,118.75,NSW,Q1_26
2057-08,76.03,NSW,Q1_26
2057-09,47.2,NSW,Q1_26
2057-10,40.99,NSW,Q1_26
2057-11,38.74,NSW,Q1_26
2057-12,12.56,NSW,Q1_26
2058-01,64.06,NSW,Q1_26
2058-02,68.45,NSW,Q1_26
2058-03,118.78,NSW,Q1_26
2058-04,79.15,NSW,Q1_26
2058-05,75.75,NSW,Q1_26
2058-06,179.8,NSW,Q1_26
2058-07,117.86,NSW,Q1_26
2058-08,75.69,NSW,Q1_26
2058-09,46.39,NSW,Q1_26
2058-10,40.86,NSW,Q1_26
2058-11,38.85,NSW,Q1_26
2058-12,12.47,NSW,Q1_26
2059-01,56.5,NSW,Q1_26
2059-02,66.69,NSW,Q1_26
2059-03,117.83,NSW,Q1_26
2059-04,79.03,NSW,Q1_26
2059-05,75.57,NSW,Q1_26
2059-06,180.05,NSW,Q1_26
2059-07,112.34,NSW,Q1_26
2059-08,75.77,NSW,Q1_26
2059-09,42.7,NSW,Q1_26
2059-10,40.73,NSW,Q1_26
2059-11,15.68,NSW,Q1_26
2059-12,24.15,NSW,Q1_26
2060-01,59.28,NSW,Q1_26
2060-02,33.47,NSW,Q1_26
2060-03,106.84,NSW,Q1_26
2060-04,75.82,NSW,Q1_26
2060-05,78.01,NSW,Q1_26
2060-06,176.69,NSW,Q1_26
2026-04,38.39,QLD,Q1_26
2026-05,57.73,QLD,Q1_26
2026-06,86.36,QLD,Q1_26
2026-07,40.23,QLD,Q1_26
2026-08,32.82,QLD,Q1_26
2026-09,18.21,QLD,Q1_26
2026-10,38.28,QLD,Q1_26
2026-11,44.51,QLD,Q1_26
2026-12,43.75,QLD,Q1_26
2027-01,54.38,QLD,Q1_26
2027-02,62.18,QLD,Q1_26
2027-03,44.75,QLD,Q1_26
2027-04,46.21,QLD,Q1_26
2027-05,49.16,QLD,Q1_26
2027-06,79.49,QLD,Q1_26
2027-07,44.06,QLD,Q1_26
2027-08,30.72,QLD,Q1_26
2027-09,20.65,QLD,Q1_26
2027-10,35.61,QLD,Q1_26
2027-11,45.92,QLD,Q1_26
2027-12,44.98,QLD,Q1_26
2028-01,55.5,QLD,Q1_26
2028-02,43.62,QLD,Q1_26
2028-03,44.82,QLD,Q1_26
2028-04,36.36,QLD,Q1_26
2028-05,54.34,QLD,Q1_26
2028-06,84.98,QLD,Q1_26
2028-07,40.83,QLD,Q1_26
2028-08,38.28,QLD,Q1_26
2028-09,22.34,QLD,Q1_26
2028-10,39.77,QLD,Q1_26
2028-11,47.59,QLD,Q1_26
2028-12,47.1,QLD,Q1_26
2029-01,56.95,QLD,Q1_26
2029-02,69.8,QLD,Q1_26
2029-03,48.21,QLD,Q1_26
2029-04,50.63,QLD,Q1_26
2029-05,50.88,QLD,Q1_26
2029-06,80.81,QLD,Q1_26
2029-07,37.58,QLD,Q1_26
2029-08,38.77,QLD,Q1_26
2029-09,25.44,QLD,Q1_26
2029-10,43.24,QLD,Q1_26
2029-11,64.93,QLD,Q1_26
2029-12,52.98,QLD,Q1_26
2030-01,61.4,QLD,Q1_26
2030-02,44.12,QLD,Q1_26
2030-03,55.44,QLD,Q1_26
2030-04,41.51,QLD,Q1_26
2030-05,55.27,QLD,Q1_26
2030-06,93.48,QLD,Q1_26
2030-07,40.68,QLD,Q1_26
2030-08,39.01,QLD,Q1_26
2030-09,27.11,QLD,Q1_26
2030-10,39.57,QLD,Q1_26
2030-11,73.8,QLD,Q1_26
2030-12,48.25,QLD,Q1_26
2031-01,56.61,QLD,Q1_26
2031-02,53.98,QLD,Q1_26
2031-03,61.22,QLD,Q1_26
2031-04,42.84,QLD,Q1_26
2031-05,56.3,QLD,Q1_26
2031-06,87.86,QLD,Q1_26
2031-07,52.76,QLD,Q1_26
2031-08,45.37,QLD,Q1_26
2031-09,34.6,QLD,Q1_26
2031-10,40.91,QLD,Q1_26
2031-11,54.75,QLD,Q1_26
2031-12,56.07,QLD,Q1_26
2032-01,73.47,QLD,Q1_26
2032-02,61.77,QLD,Q1_26
2032-03,73.58,QLD,Q1_26
2032-04,52.18,QLD,Q1_26
2032-05,69.8,QLD,Q1_26
2032-06,115.71,QLD,Q1_26
2032-07,48.46,QLD,Q1_26
2032-08,41.53,QLD,Q1_26
2032-09,30.89,QLD,Q1_26
2032-10,40.7,QLD,Q1_26
2032-11,49.39,QLD,Q1_26
2032-12,63.44,QLD,Q1_26
2033-01,87.6,QLD,Q1_26
2033-02,66.58,QLD,Q1_26
2033-03,81.09,QLD,Q1_26
2033-04,75.02,QLD,Q1_26
2033-05,100.07,QLD,Q1_26
2033-06,104.53,QLD,Q1_26
2033-07,60.84,QLD,Q1_26
2033-08,58.08,QLD,Q1_26
2033-09,33.72,QLD,Q1_26
2033-10,44.96,QLD,Q1_26
2033-11,60.32,QLD,Q1_26
2033-12,54.1,QLD,Q1_26
2034-01,79.02,QLD,Q1_26
2034-02,67.76,QLD,Q1_26
2034-03,95.16,QLD,Q1_26
2034-04,68.67,QLD,Q1_26
2034-05,62.66,QLD,Q1_26
2034-06,114.84,QLD,Q1_26
2034-07,56.38,QLD,Q1_26
2034-08,50.38,QLD,Q1_26
2034-09,32.85,QLD,Q1_26
2034-10,36.83,QLD,Q1_26
2034-11,68.54,QLD,Q1_26
2034-12,51.75,QLD,Q1_26
2035-01,73.59,QLD,Q1_26
2035-02,71.31,QLD,Q1_26
2035-03,94.16,QLD,Q1_26
2035-04,59.8,QLD,Q1_26
2035-05,56.25,QLD,Q1_26
2035-06,103.47,QLD,Q1_26
2035-07,58.67,QLD,Q1_26
2035-08,84.62,QLD,Q1_26
2035-09,43.53,QLD,Q1_26
2035-10,33.88,QLD,Q1_26
2035-11,40.79,QLD,Q1_26
2035-12,60.22,QLD,Q1_26
2036-01,76.24,QLD,Q1_26
2036-02,62.05,QLD,Q1_26
2036-03,92.5,QLD,Q1_26
2036-04,60.8,QLD,Q1_26
2036-05,62.27,QLD,Q1_26
2036-06,99.48,QLD,Q1_26
2036-07,59.22,QLD,Q1_26
2036-08,50.81,QLD,Q1_26
2036-09,31.18,QLD,Q1_26
2036-10,29.74,QLD,Q1_26
2036-11,38.07,QLD,Q1_26
2036-12,53.23,QLD,Q1_26
2037-01,88.61,QLD,Q1_26
2037-02,62.06,QLD,Q1_26
2037-03,97.41,QLD,Q1_26
2037-04,81.85,QLD,Q1_26
2037-05,94.25,QLD,Q1_26
2037-06,99.5,QLD,Q1_26
2037-07,61.31,QLD,Q1_26
2037-08,54.95,QLD,Q1_26
2037-09,29.23,QLD,Q1_26
2037-10,25.11,QLD,Q1_26
2037-11,35.6,QLD,Q1_26
2037-12,51.53,QLD,Q1_26
2038-01,93.12,QLD,Q1_26
2038-02,66.78,QLD,Q1_26
2038-03,102.29,QLD,Q1_26
2038-04,84.27,QLD,Q1_26
2038-05,99.64,QLD,Q1_26
2038-06,102.43,QLD,Q1_26
2038-07,61.33,QLD,Q1_26
2038-08,54.01,QLD,Q1_26
2038-09,59.05,QLD,Q1_26
2038-10,27.68,QLD,Q1_26
2038-11,43.79,QLD,Q1_26
2038-12,53.17,QLD,Q1_26
2039-01,86.45,QLD,Q1_26
2039-02,67.54,QLD,Q1_26
2039-03,112.62,QLD,Q1_26
2039-04,76.93,QLD,Q1_26
2039-05,63.45,QLD,Q1_26
2039-06,109.34,QLD,Q1_26
2039-07,63.19,QLD,Q1_26
2039-08,65.24,QLD,Q1_26
2039-09,27.86,QLD,Q1_26
2039-10,29.6,QLD,Q1_26
2039-11,40.98,QLD,Q1_26
2039-12,47.92,QLD,Q1_26
2040-01,77.5,QLD,Q1_26
2040-02,67.83,QLD,Q1_26
2040-03,99.25,QLD,Q1_26
2040-04,66.24,QLD,Q1_26
2040-05,69.94,QLD,Q1_26
2040-06,101.35,QLD,Q1_26
2040-07,65.31,QLD,Q1_26
2040-08,48.56,QLD,Q1_26
2040-09,29.06,QLD,Q1_26
2040-10,27.26,QLD,Q1_26
2040-11,33.81,QLD,Q1_26
2040-12,45.44,QLD,Q1_26
2041-01,91.4,QLD,Q1_26
2041-02,63.97,QLD,Q1_26
2041-03,107.54,QLD,Q1_26
2041-04,75.54,QLD,Q1_26
2041-05,76.34,QLD,Q1_26
2041-06,105.5,QLD,Q1_26
2041-07,65.44,QLD,Q1_26
2041-08,47.63,QLD,Q1_26
2041-09,30.06,QLD,Q1_26
2041-10,26.55,QLD,Q1_26
2041-11,34.03,QLD,Q1_26
2041-12,43.65,QLD,Q1_26
2042-01,90.33,QLD,Q1_26
2042-02,60.2,QLD,Q1_26
2042-03,107.56,QLD,Q1_26
2042-04,76.63,QLD,Q1_26
2042-05,77.97,QLD,Q1_26
2042-06,108.09,QLD,Q1_26
2042-07,67.23,QLD,Q1_26
2042-08,50.25,QLD,Q1_26
2042-09,31.07,QLD,Q1_26
2042-10,25.98,QLD,Q1_26
2042-11,34.21,QLD,Q1_26
2042-12,43.7,QLD,Q1_26
2043-01,93.07,QLD,Q1_26
2043-02,61.86,QLD,Q1_26
2043-03,107.57,QLD,Q1_26
2043-04,77.08,QLD,Q1_26
2043-05,80.14,QLD,Q1_26
2043-06,108.37,QLD,Q1_26
2043-07,68.38,QLD,Q1_26
2043-08,64.8,QLD,Q1_26
2043-09,30.79,QLD,Q1_26
2043-10,28.11,QLD,Q1_26
2043-11,39.24,QLD,Q1_26
2043-12,42.23,QLD,Q1_26
2044-01,83.92,QLD,Q1_26
2044-02,68.3,QLD,Q1_26
2044-03,103.22,QLD,Q1_26
2044-04,72.02,QLD,Q1_26
2044-05,76.26,QLD,Q1_26
2044-06,97.96,QLD,Q1_26
2044-07,68.04,QLD,Q1_26
2044-08,48.83,QLD,Q1_26
2044-09,32.04,QLD,Q1_26
2044-10,25.69,QLD,Q1_26
2044-11,37.9,QLD,Q1_26
2044-12,43.87,QLD,Q1_26
2045-01,95.57,QLD,Q1_26
2045-02,60.02,QLD,Q1_26
2045-03,108.54,QLD,Q1_26
2045-04,73.23,QLD,Q1_26
2045-05,70.88,QLD,Q1_26
2045-06,105.93,QLD,Q1_26
2045-07,69.91,QLD,Q1_26
2045-08,47.54,QLD,Q1_26
2045-09,31.67,QLD,Q1_26
2045-10,24.56,QLD,Q1_26
2045-11,33.79,QLD,Q1_26
2045-12,47.73,QLD,Q1_26
2046-01,104.84,QLD,Q1_26
2046-02,62.01,QLD,Q1_26
2046-03,107.64,QLD,Q1_26
2046-04,76.67,QLD,Q1_26
2046-05,70.13,QLD,Q1_26
2046-06,100.5,QLD,Q1_26
2046-07,70.49,QLD,Q1_26
2046-08,48.07,QLD,Q1_26
2046-09,32.16,QLD,Q1_26
2046-10,24.93,QLD,Q1_26
2046-11,34.72,QLD,Q1_26
2046-12,47.87,QLD,Q1_26
2047-01,104.28,QLD,Q1_26
2047-02,61.22,QLD,Q1_26
2047-03,105.79,QLD,Q1_26
2047-04,76.58,QLD,Q1_26
2047-05,70.66,QLD,Q1_26
2047-06,100.32,QLD,Q1_26
2047-07,72.65,QLD,Q1_26
2047-08,52.26,QLD,Q1_26
2047-09,32.21,QLD,Q1_26
2047-10,26.68,QLD,Q1_26
2047-11,41.18,QLD,Q1_26
2047-12,41.5,QLD,Q1_26
2048-01,87.1,QLD,Q1_26
2048-02,63.85,QLD,Q1_26
2048-03,101.26,QLD,Q1_26
2048-04,73.84,QLD,Q1_26
2048-05,70.78,QLD,Q1_26
2048-06,105.04,QLD,Q1_26
2048-07,70.54,QLD,Q1_26
2048-08,47.73,QLD,Q1_26
2048-09,31.21,QLD,Q1_26
2048-10,24.3,QLD,Q1_26
2048-11,53.27,QLD,Q1_26
2048-12,58.58,QLD,Q1_26
2049-01,87.91,QLD,Q1_26
2049-02,67.57,QLD,Q1_26
2049-03,101.3,QLD,Q1_26
2049-04,74.43,QLD,Q1_26
2049-05,71.37,QLD,Q1_26
2049-06,112.02,QLD,Q1_26
2049-07,71.79,QLD,Q1_26
2049-08,50.35,QLD,Q1_26
2049-09,31.53,QLD,Q1_26
2049-10,22.74,QLD,Q1_26
2049-11,48.84,QLD,Q1_26
2049-12,56.58,QLD,Q1_26
2050-01,91.14,QLD,Q1_26
2050-02,69.42,QLD,Q1_26
2050-03,102.73,QLD,Q1_26
2050-04,74.39,QLD,Q1_26
2050-05,77.1,QLD,Q1_26
2050-06,116.51,QLD,Q1_26
2050-07,68.22,QLD,Q1_26
2050-08,41.87,QLD,Q1_26
2050-09,29.09,QLD,Q1_26
2050-10,21.94,QLD,Q1_26
2050-11,52.93,QLD,Q1_26
2050-12,38.51,QLD,Q1_26
2051-01,78.57,QLD,Q1_26
2051-02,54.11,QLD,Q1_26
2051-03,96.74,QLD,Q1_26
2051-04,67.8,QLD,Q1_26
2051-05,69.42,QLD,Q1_26
2051-06,102.16,QLD,Q1_26
2051-07,75.19,QLD,Q1_26
2051-08,45.94,QLD,Q1_26
2051-09,31.33,QLD,Q1_26
2051-10,19.93,QLD,Q1_26
2051-11,24.28,QLD,Q1_26
2051-12,39.44,QLD,Q1_26
2052-01,90.97,QLD,Q1_26
2052-02,64.69,QLD,Q1_26
2052-03,109.53,QLD,Q1_26
2052-04,70.92,QLD,Q1_26
2052-05,81.72,QLD,Q1_26
2052-06,110.01,QLD,Q1_26
2052-07,70.37,QLD,Q1_26
2052-08,47.42,QLD,Q1_26
2052-09,31.46,QLD,Q1_26
2052-10,23.53,QLD,Q1_26
2052-11,26.15,QLD,Q1_26
2052-12,44.33,QLD,Q1_26
2053-01,100.4,QLD,Q1_26
2053-02,60.45,QLD,Q1_26
2053-03,104.2,QLD,Q1_26
2053-04,72.62,QLD,Q1_26
2053-05,79.78,QLD,Q1_26
2053-06,108.06,QLD,Q1_26
2053-07,71.87,QLD,Q1_26
2053-08,45.48,QLD,Q1_26
2053-09,30.69,QLD,Q1_26
2053-10,20.22,QLD,Q1_26
2053-11,50.8,QLD,Q1_26
2053-12,39.56,QLD,Q1_26
2054-01,82.02,QLD,Q1_26
2054-02,58.79,QLD,Q1_26
2054-03,101.73,QLD,Q1_26
2054-04,70.16,QLD,Q1_26
2054-05,81.58,QLD,Q1_26
2054-06,108.97,QLD,Q1_26
2054-07,70.16,QLD,Q1_26
2054-08,46.37,QLD,Q1_26
2054-09,30.68,QLD,Q1_26
2054-10,23.28,QLD,Q1_26
2054-11,25.37,QLD,Q1_26
2054-12,44.43,QLD,Q1_26
2055-01,98.3,QLD,Q1_26
2055-02,61.14,QLD,Q1_26
2055-03,105.22,QLD,Q1_26
2055-04,72.29,QLD,Q1_26
2055-05,80.11,QLD,Q1_26
2055-06,111.75,QLD,Q1_26
2055-07,74.5,QLD,Q1_26
2055-08,44.49,QLD,Q1_26
2055-09,29.48,QLD,Q1_26
2055-10,19.23,QLD,Q1_26
2055-11,23.14,QLD,Q1_26
2055-12,39.22,QLD,Q1_26
2056-01,84.65,QLD,Q1_26
2056-02,62.45,QLD,Q1_26
2056-03,107.39,QLD,Q1_26
2056-04,70.42,QLD,Q1_26
2056-05,81.37,QLD,Q1_26
2056-06,112.11,QLD,Q1_26
2056-07,74.46,QLD,Q1_26
2056-08,52.55,QLD,Q1_26
2056-09,31.12,QLD,Q1_26
2056-10,19.61,QLD,Q1_26
2056-11,24.05,QLD,Q1_26
2056-12,39.83,QLD,Q1_26
2057-01,78.22,QLD,Q1_26
2057-02,102.37,QLD,Q1_26
2057-03,103.93,QLD,Q1_26
2057-04,70.19,QLD,Q1_26
2057-05,81.19,QLD,Q1_26
2057-06,128.03,QLD,Q1_26
2057-07,69.91,QLD,Q1_26
2057-08,49.01,QLD,Q1_26
2057-09,28.26,QLD,Q1_26
2057-10,19.64,QLD,Q1_26
2057-11,34.25,QLD,Q1_26
2057-12,43.13,QLD,Q1_26
2058-01,74.42,QLD,Q1_26
2058-02,73.38,QLD,Q1_26
2058-03,101.96,QLD,Q1_26
2058-04,69.58,QLD,Q1_26
2058-05,79.99,QLD,Q1_26
2058-06,117.14,QLD,Q1_26
2058-07,71.16,QLD,Q1_26
2058-08,52.34,QLD,Q1_26
2058-09,29.45,QLD,Q1_26
2058-10,19.27,QLD,Q1_26
2058-11,23.87,QLD,Q1_26
2058-12,40.05,QLD,Q1_26
2059-01,69.71,QLD,Q1_26
2059-02,97.17,QLD,Q1_26
2059-03,100.0,QLD,Q1_26
2059-04,69.57,QLD,Q1_26
2059-05,80.08,QLD,Q1_26
2059-06,126.42,QLD,Q1_26
2059-07,82.19,QLD,Q1_26
2059-08,42.02,QLD,Q1_26
2059-09,27.46,QLD,Q1_26
2059-10,18.91,QLD,Q1_26
2059-11,22.62,QLD,Q1_26
2059-12,40.33,QLD,Q1_26
2060-01,76.05,QLD,Q1_26
2060-02,55.48,QLD,Q1_26
2060-03,103.68,QLD,Q1_26
2060-04,68.68,QLD,Q1_26
2060-05,81.32,QLD,Q1_26
2060-06,111.34,QLD,Q1_26
2026-04,66.51,SA,Q1_26
2026-05,55.92,SA,Q1_26
2026-06,66.82,SA,Q1_26
2026-07,97.36,SA,Q1_26
2026-08,85.31,SA,Q1_26
2026-09,50.32,SA,Q1_26
2026-10,32.09,SA,Q1_26
2026-11,32.98,SA,Q1_26
2026-12,63.94,SA,Q1_26
2027-01,74.52,SA,Q1_26
2027-02,37.26,SA,Q1_26
2027-03,92.75,SA,Q1_26
2027-04,46.94,SA,Q1_26
2027-05,59.49,SA,Q1_26
2027-06,77.84,SA,Q1_26
2027-07,107.38,SA,Q1_26
2027-08,83.04,SA,Q1_26
2027-09,43.94,SA,Q1_26
2027-10,33.25,SA,Q1_26
2027-11,31.57,SA,Q1_26
2027-12,54.01,SA,Q1_26
2028-01,71.62,SA,Q1_26
2028-02,46.14,SA,Q1_26
2028-03,72.53,SA,Q1_26
2028-04,53.49,SA,Q1_26
2028-05,57.45,SA,Q1_26
2028-06,86.68,SA,Q1_26
2028-07,126.28,SA,Q1_26
2028-08,96.64,SA,Q1_26
2028-09,52.76,SA,Q1_26
2028-10,51.8,SA,Q1_26
2028-11,43.64,SA,Q1_26
2028-12,70.2,SA,Q1_26
2029-01,82.49,SA,Q1_26
2029-02,64.41,SA,Q1_26
2029-03,99.17,SA,Q1_26
2029-04,77.28,SA,Q1_26
2029-05,66.17,SA,Q1_26
2029-06,132.07,SA,Q1_26
2029-07,124.86,SA,Q1_26
2029-08,97.51,SA,Q1_26
2029-09,51.01,SA,Q1_26
2029-10,47.36,SA,Q1_26
2029-11,43.0,SA,Q1_26
2029-12,69.73,SA,Q1_26
2030-01,83.14,SA,Q1_26
2030-02,64.23,SA,Q1_26
2030-03,103.87,SA,Q1_26
2030-04,77.57,SA,Q1_26
2030-05,65.35,SA,Q1_26
2030-06,125.66,SA,Q1_26
2030-07,112.54,SA,Q1_26
2030-08,90.3,SA,Q1_26
2030-09,49.6,SA,Q1_26
2030-10,41.65,SA,Q1_26
2030-11,35.4,SA,Q1_26
2030-12,61.86,SA,Q1_26
2031-01,69.08,SA,Q1_26
2031-02,56.22,SA,Q1_26
2031-03,88.64,SA,Q1_26
2031-04,71.54,SA,Q1_26
2031-05,51.97,SA,Q1_26
2031-06,111.38,SA,Q1_26
2031-07,140.07,SA,Q1_26
2031-08,103.16,SA,Q1_26
2031-09,45.51,SA,Q1_26
2031-10,57.75,SA,Q1_26
2031-11,38.66,SA,Q1_26
2031-12,58.16,SA,Q1_26
2032-01,78.53,SA,Q1_26
2032-02,69.51,SA,Q1_26
2032-03,103.02,SA,Q1_26
2032-04,68.6,SA,Q1_26
2032-05,63.27,SA,Q1_26
2032-06,113.96,SA,Q1_26
2032-07,131.6,SA,Q1_26
2032-08,116.14,SA,Q1_26
2032-09,60.26,SA,Q1_26
2032-10,43.01,SA,Q1_26
2032-11,41.14,SA,Q1_26
2032-12,57.48,SA,Q1_26
2033-01,80.76,SA,Q1_26
2033-02,72.74,SA,Q1_26
2033-03,114.55,SA,Q1_26
2033-04,84.36,SA,Q1_26
2033-05,60.59,SA,Q1_26
2033-06,126.21,SA,Q1_26
2033-07,127.56,SA,Q1_26
2033-08,110.34,SA,Q1_26
2033-09,55.35,SA,Q1_26
2033-10,41.33,SA,Q1_26
2033-11,40.19,SA,Q1_26
2033-12,55.75,SA,Q1_26
2034-01,83.78,SA,Q1_26
2034-02,72.38,SA,Q1_26
2034-03,118.25,SA,Q1_26
2034-04,86.78,SA,Q1_26
